23-04-20,00:00:00,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
23-04-20,06:30:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7066.62, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7066.81, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7066.81, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.53, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.53, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7065.76, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7065.76, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7066.2, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7066.2, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.23, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:27,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.23, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:32,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7068.45, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:32,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7068.45, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:37,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.75, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:37,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10983, -149452250, 0,0, 0, 0, 0, 0, False, 7067.75, 0, 0, 0, , 0, 0, None, None, None, None, None
23-04-20,06:31:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7067.75, 1429049, -0.01429049, 101, , 357, -1010, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7067.75, 1429049, -0.01429049, 101, , 357, -1010, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:47,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.26, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:47,1350858, XBTUSD, 0.00075, 100, True, 0, 10983, -162901966, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.26, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:48,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.26, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:48,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.26, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.82, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.82, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.09, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:31:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.09, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.2, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.2, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:07,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.93, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:07,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.93, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:11,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.87, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:12,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.87, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:17,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.32, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:17,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.32, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:22,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.64, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:22,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.64, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:27,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.89, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:27,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.89, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:32,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.26, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:32,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.26, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:36,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.55, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:37,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.55, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:47,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.54, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:47,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.54, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.28, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.28, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:56,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.3, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:32:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.3, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.55, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.55, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:11,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.34, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:12,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.34, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:16,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.45, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:16,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.45, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:22,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7072.33, 1428140, -0.0142814, 101, , 357, -1919, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:22,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7072.33, 1428140, -0.0142814, 101, , 357, -1919, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:31,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:32,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:36,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.74, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:37,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.74, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.55, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.55, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.18, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:52,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.18, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.57, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:33:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.57, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:11,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.7, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:12,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.7, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:17,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.31, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:17,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.31, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:21,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.12, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:21,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.12, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:26,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.16, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:26,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.16, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:31,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.53, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:31,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.53, 1428847, -0.01428847, 101, , 357, -1212, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:36,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.8, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:37,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.8, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:41,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.63, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:41,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.63, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.37, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7068.37, 1428948, -0.01428948, 101, , 357, -1111, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:51,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.32, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:51,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.32, 1428746, -0.01428746, 101, , 357, -1313, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.63, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:34:57,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.63, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.27, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:01,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.27, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:06,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.6, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:06,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.6, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:11,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.01, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:11,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.01, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:16,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.09, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:16,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.09, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:21,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.08, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:21,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.08, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:26,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.88, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:26,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7069.88, 1428645, -0.01428645, 101, , 357, -1414, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:31,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.78, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:31,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.78, 1428443, -0.01428443, 101, , 357, -1616, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:36,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.97, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:36,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.97, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:41,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.52, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:42,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.52, 1428241, -0.01428241, 101, , 357, -1818, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.33, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:35:46,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7070.33, 1428544, -0.01428544, 101, , 357, -1515, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:36:02,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.38, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
23-04-20,06:36:02,1350858, XBTUSD, 0.00075, 100, True, 0, 101, -1430463, 10882, -148022191, 0,0, 101, 1430059, -101, 1430059, True, 7071.38, 1428342, -0.01428342, 101, , 357, -1717, 7062.5, 7062.5, 7064, 100000000, 100000000
